Company,Model,Year,Reviewer,Date,Title,Rating,Review
porsche,911,2014,Robert, 10/10/2015,991 buyer beware,2,"If you lease this car,you can get ride of it due to Porsche 12 month pull ahead program..in 15 months of ownership,my front seat came u stitched twice..PCM replaced twice,low oil light came on engine over heating,on way home from dealer,poor Bluetooth..really only works with I phone..which I got for car!! Finally when I turned on heat..NONE..zero...about as bad as my 1982 911sc with heater boxes..I raced to dealer ASAP pulled ahead and went back to boxster S....so much better...more fun..the stiff ride due to 46PSI rear tires made every crack feel like a pothole..BANG!! Boxster quiet ...for price difference..the Boxster is 40K Less..and has 50% more trunk...BTW..there are great deals on boxsters here in conn./Ny..Mine listed at 83k..leased at 69k..only $114.00 down.not a misprint ..7500 miles a year Including maintain program thru Porsche...including all taxes..$844.95 pm..residue $50400.00..I had two dealers at this price...
(1200.00 cost)
"
porsche,911,2014,markm, 01/22/2019,17k miles and running strong...,5,"There's a 335i, a 997 GT3 (track), a Macan S and a BMW X3 (dog car) in the stable.... My daily driver was a 997 C2S that 103k miles on it and decided to upgrade to a  a used 991. Purchased a 14 991, guards red cab,  with sports chrono, all the options and sports design package. Sticker was 119,500. Paid under 70k. For the last 7k miles, including a couple of long hauls, over a thousand miles, the car ran like a top. Comfort, plenty of speed, and great mileage. I truly enjoy the new PDK, first automatic in over forty years of Porsches... If you're looking for a zoom-zoom, stop light to stop light car, save your self a few bucks and get the 335i... but be aware that six starts to cough once over a 100k miles. The non turbo sixes do not... they run forever. I wonder what the new 991.2 turbo's will do at high mileage... This 991 will be in the stable for a while... get the rag top...
"
porsche,911,2014,Kent, 11/08/2020,A Porsche lover’s Porsche,5," A REAL 911 lovers car.  Mine PDK, simply awesome.  Great drivers car.  My 4th Porsche and my favorite."
porsche,911,2015,KB, 08/01/2016,What a daily driver!,5,"This will be my fourth year of driving this car, and it still brings a smile of satisfaction every time I drive it. I have never felt safer or better equipped in any car. This is a sports car that will do 189 mph  and under 3.9 seconds 0 - 60, according to Porsche (who are known to underestimate performance numbers), yet can be driven every day with no problem. Everywhere you go someone walks up to ask about it or relate a story. I have been racing, driving sports cars and muscle cars since the seventies and watched the evolution and ""dumbing up"" of so called drivers cars. This car is magnificent in driver feeling and participation. The engineering has floored me. Brakes, acceleration, effortless shifting and switching between sports modes makes  this car a dream. Maintenance is expensive, but nothing out of the ordinary just tires, brakes and fluids. However this IS first and foremost a GT SPORTS car, there are no compromises. The ride is stiff, luggage and passenger space is negligible but what a wonderful experience every time you put this car on. Porsche has always built the 911 as a true drivers car and whether tracking or daily driver, you can't get better.
"
porsche,911,2015,Vern, 09/06/2018,Dream car,4,"My red 911 is of course the dream car of almost everyone.  It is all I expected and more.  But moreover, the reliability of the car is remarkable.  I have owned bmws, Audi’s, Mercedes, etc.  My other German cars I refer to as German junk.  Just nightmares.  But this porsche is absolutely perfect.  ALMOST.  THERE IS ONE SERIOUS SAFETY ISSUE WITH THE CAR.   The windshield is made in some odd way where the dash is reflected in the windshield.  I’m certain situations it is virtually impossible to see out.  Porsche knows this is a problem and refuses to recall the cars.

Update at 5 years: still my favorite car ever.  I have done autocross a few times at the local Porsche club and it is a dream.   

Still have trouble getting in the garage every time because of the annoying windshield reflections.
"
porsche,911,2015,Curt Huffman, Happy 911-4S man,Pleasure and performance at affordable price point,5,"My new 911-4S could have been driven off the lot in 2015 at $122K plus sales tax, right around $130K.  I bought it, brand new, left over dealer stock, in 2018 for $90K.  It has everything one needs for a 911; did not have the pricey mark up stuff, sports chorno pkg or any of that...it's a fairly comfortable car, but the performance quickly makes me forget any of the discomfort associated with true sports car driving.  The car is iconic; we all know that....but iconic in the way that the design of the car has subtle changes over decades...a 60s 911 is as easily recognizable as is a 2015 911. The performance is usable on US roadways; the top speed is not, but the acceleration is there to jet you through any mess or away from a bad time as well.  The motor music is pleasing; the exhaust tune is still perfect even without the enhanced exhaust one can push a button and get....this car is wide body...pure classic....as all the new 2019 911s are wide body now....used to be just the turbo flagship and the 911-4...it's a fun car to drive; even to wal mart; it is a head turner; it makes people wish and dream as you drive buy them...it made me work very hard for decades in order to afford a new one...it is a chic magnet as much as if a woman is driving it, Fabio and his friends would be all over it (or nearly any regular good guy)...This car makes me feel young; enthuses me to drive it; i love parking it and knowing people think I am way much more than I am; and then when they get to meet me and know, I am just a regular guy with an exceptional iconic 911, they know I must be a fairly prudent and pragmatic man as well.  For sure, this car is a lady killer...but even more so, it makes others wish and dream....and lust for it (as I know I did ever since I was 13 years old in the summer of 69).  Enjoy this car; at any speed it is wonderful to drive; it is solid as all German engineered cars are...it is a prestige vehicle so get used to gawking onlookers and being treated differently everywhere you go....I so love being a non-smug Porsche 911 owner.  The Porsche gets me into circles I normally avoid, and my personality wins me over with people I never thought would be friends...the car says something about the person...and it gives the person, the opportunity to say something about himself as well....I dont feel that I am materialistic, but to own this true dream car, is a feeling in and of itself.  Pride, happiness, and love poor out of this car right into your soul....it makes a person better....to own and drive such a 911...We are not snobs, we owners of this spirited machine, we are merely the keepers of the keys for a short period of time while we are on this orb.....if you can afford it, and even if you cant, life is to short NOT to drive and own a Porsche 911....and yes, they do have cup holders!
"
porsche,911,2015,Susan, 04/19/2016,defective transmission,1,"I have had my Porsche 911 for 11 months, new 2015.  Only 5, 000 miles on it. Had another Porsche 911 manual transmission about 10 year ago, awesome.  I have not had one problem with my new Porsche until a few days ago.  Took my Porsche in for oil change and to get the rims cleaned up.  I get a call two days later from my service rep telling me they are having an issue with the transmission.  Not sure what happened but the car won't move, no P, D or anything.  Everyone at the dealer and Porsche working on it but they are not sure what happened.   The transmission was perfect when I took it in for service, no signs of any transmission issues before this.  I'm so upset.  Anyone out there, anyone have any issues with their transmission on a new Porsche 911?  I need some ammunition here if I'm to deal with Porsche.   Thanks
"
porsche,911,2015,John, 02/26/2017,Purrrfect porsche,5,"No problem has been the perfect car , don't recommend long long drives but up north and curves? Oh hell yes .
"
porsche,911,2015,gene fowler, 05/03/2017,Oh yea!,5,"Everything you want it to be!
"
porsche,911,2015,David Martin, 01/20/2020,Best car I've ever driven,5,"Normally aspirated engine delivers plenty of low end torque, and is deceptively fast as you get higher in the power band. My 911s Cabriolet is the second 991 I've owned, and I have not tired of the well appointed and designed interior, and the car is comfortable on 500 mile runs. It's still a blast  to drive after 5 years of ownership. Feels tight and new with 44k miles on the clock, and the leather interior shows virtually no wear. I've resisted the urge to move toward the 992 since I love the sound of the NA engine, and could not possibly need more power in a street machine. My car has the PDK with sport chrono package and has given me plenty of thrills driving in the North GA mountains.
"
porsche,911,2015,David Martin, 01/20/2020,Best car I've ever driven,5,"Normally aspirated engine delivers plenty of low end torque, and is deceptively fast as you get higher in the power band. My 911s Cabriolet is the second 991 I've owned, and I have not tired of the well appointed and designed interior, and the car is comfortable on 500 mile runs. It's still a blast  to drive after 5 years of ownership. Feels tight and new with 44k miles on the clock, and the leather interior shows virtually no wear. I've resisted the urge to move toward the 992 since I love the sound of the NA engine, and could not possibly need more power in a street machine. My car has the PDK with sport chrono package and has given me plenty of thrills driving in the North GA mountains."
porsche,911,2015,Chris from Virginia, 07/22/2020,Powerful and pretty,5,"You get what you paid for. It’s capable of shopping or track day work. High build quality and a firm Germanic driving experience. The car ages well and keeps its value. Don’t wait, buy one whilst you can make the most of each day"
porsche,911,2015,Mark A, 08/24/2020,Drive It Deliberately,5,"Every hear of my 2015 Porsche 911 991.1 Carrera 4S winds so smooth and so tight it begs you to press the accelerator and progress towards the 7th gear of my 7 speed manual gearbox. Don’t you dare think that 7th fear is only there to help you save gas or that it was added because if regulations passed having to do with emissions or fuel economy, no it is only there to allow the car to go faster.  Yes it is true that at 90mph in 7th gear the RPMs are below 3k, yet the car does not drive or sound in that gear as if it has fallen on its face instead the immediate without hesitation to punch and take the mph into the 100s is there.  PDK changes gears 3 times before doing 30mph (I know my friend has a 2017 with PDK) I on the other hand am still pushing 1st gear being no where near the redline in the Rev range.  The 991 911 is the most beautiful of them all, with the most toys inside to play with.  This is my third 911, I had a 1999 996 Carrera Cab, a 2005 Carrera S Cab, this one by far is the best, there is no longer any need to upgrade, I intend to pass it on to my son when I die, I am attempting even now to teach him to respect this fine tuned machine as I do.  I have other vehicles which I jump in and just go, I might hit my foot on the door, I might stop at KFC and eat chicken while driving, I am care free in those cars.  But, everything I do in my 911 is intentional, I drive it deliberately "
porsche,911,2016,dpod4, 02/22/2016,So awesome we bought two.,5,"Last summer I was looking to buy myself a nice sporty luxury car.  I had graduated from a 2004 VW R32 (amazing car), and wanted something a more refined.  I received lots of advice and opinions and looked at Maserati, Aston Martin, BMW, Cadillac, Ferrari, etc.  It struck me that every dealer and person who I got advice from kept comparing their cars to Porsche, especially the 911.   One guy I know has an airplane hanger where he stores his numerous cars.  He told me his two favorites were Ferrari 458 and Porsche 911 Turbo S.  So off to Porsche I went.  Drove a base 911 and thought it handled really well but didn't blow me away.  Was told I needed to try Turbo or Turbo S.  Which I did.  I was blown away.  Perfect gestalt of a driving experience.  Bought the Turbo S.  Scary fast.  Like a rocketship.  Have since bought two (one for my wife) Targa 4 GTS 911s.  Not a rocket but plenty fast -- extra 30hp and torque does make a significant difference, and suspension, height, and other tuning make for thrilling ride.  Last of naturally aspirated engines, which with top down, makes for the most visceral and enjoyable daily driver when the weather is good.  Love the Targa top (don't like soft top convertibles), and the aesthetic of the Targa (classic and modern at once).  For me whether a Turbo S or GTS naturally aspirated is perfection reached.
"
porsche,911,2016,Mazzo Davjide, 11/13/2015,Feels Like an Audi S4 But Looks Better,3,"The power in the base engine is nothing special. The ride is terrific with sharp handling that is not too hard. The drive feels just like my 2015 Audi S4 with a manual transmission. Turn the stop start function off. It makes for a jerky ride. If you are already spending this kind of money on a Carrera, just spend the extra bucks for an S with a larger engine and more torque. In fact, the S pretty much drives the same as a GTS. I see no real advantage of the GTS except that it will probably maintain its value better. Technology is poor for these cars. Value is all in the engineering and the drive. It is not in the technology or the interior.
"
porsche,911,2016,HM, 06/16/2019,BEST SPORT CAR BUILT IN THE WORLD,5,"The best car built in the world
"
porsche,911,2016,eddiebp, 09/08/2016,Targa is back and in GTS form,5,"What a fantastic car.  I have owned more than 20 Porsches in my lifetime (I'm blessed) and this Targa GTS is the best....and that is saying a lot because they are all great.  I love the open air feel when the top is down.  The GTS gives that little bit of added ""spunk"" and a great sound from the exhaust.  What a car!  That says it best....what a car!
"
porsche,911,2017,Gearhead1, 08/25/2017,A high-performance car for daily driving,5,"Six months into my 2017 Graphite Blue Metallic 911. Got the Sports Chrono Package, Sports Exhaust (a must), and PDK. No sunroof to reduce weight and keep the center of gravity closer to the pavement. I drive the car daily. Very comfortable (if you're not overweight), but not soft on the road. If you want soft, get an old Cadillac. The new turbo motor actually gives better low-end power than previous 911s, allowing one to exit corners swiftly. Little lag in Normal mode, but non-existent in Sports mode or the track-worthy Sports Plus mode. Whistling, swooshing, and rumbly exhaust every time there's a downshift is downright addictive. Steering, perfect. Visibility, perfect. Handling, perfect. My third Porsche. I've owned all the following: Audi R8 V10, Lambo Gallardo, Aston Vanquish, Viper, Lotus Elise, M6, but the new 911 gives me the thrill of a near-supercar on a daily basis. If you can get one, you won't be disappointed.
"
porsche,911,2017,John M, 08/29/2016,A dream to drive,5,"Don't hesitate. The best car made. I drive it every day, and have literally no complaints. Traded in a 2015 911S for the new 2017. So light and nimble, and love the turbo. The new styling additions are just beautiful. Worth every penny, and such a joy to drive!
"
porsche,911,2017,"""Car Lover""", 03/01/2017,"""You're Hooked after the 1st test drive""",5,"The 2017 Porsche 911 Carrera is an Amazing vehicle. I've owned several Porsches and by far, the new 911 is the Best!   The car is quick, handling is precise, and very comfortable for a 2-dr sport car. There's more room is this vehicle than you expect for a true Sport Car. Firing up the engine, and you'll fall in love with the sound with or without Sport Exhaust.  Every time I drive my new 911, I tell myself  ""It doesn't get better than this"".  Inside and out this vehicle is a Perfect 10."
porsche,911,2017,Pete, 08/27/2016,991.2=991*100!,5,"Owned a 2014 911 Cabrio for two years. Loved it, but a bit shy on torque/performance and lacked some essential safety equipment. Loved it with top down, but concerning blind spots with top up, particularly difficult to park without rear view camera. Targa reintroduced shortly after my '14 purchase; loved the lines on that car from first glance. Took delivery of a stunning graphite grey/white '17 Targa 4S last week. Amazing how different this new car is. Instant throttle response from any RPM, tracks even better than the '14, and new blind spot warning system coupled with rear view camera has removed any slight issues I had with the '14. A pleasure to drive whether softly cruising or driving hard. A true sport car that is an able touring driver combines to make an overall driving experience unlike any other. A head-turner worth every penny. At 6'4"" this car has front room unlike any other I tested (tried them all).
"
porsche,911,2017,Steven Weinstein, 02/11/2017,My 2017 911 Turbo is now 3 1/2 years old!!,5,"Just passed 35,600 miles a few weeks ago. Still a dream to drive. Still turns heads wherever I go. I had the Fabspeed exhaust installed 2 years ago. Just the right amount of noise for a sports car. I replaced my tires with Michelin Pilot Sport 4S all around at 30k miles. Amazing tires. They should have supplied them from the factory!! Interior is holding up fine except for some wear on my drivers seat... Thinking of a 2020 992 911 Turbo but they won't be available for at least 6 months.. Saw my first 2020 992 the other day.. I like it..
"
porsche,911,2017,RANDY MCCOY, 10/17/2017,Carrera S Coupe PDK,5,"There really is no substitute.
"
porsche,911,2017,John Selleh, 12/16/2017,""" Use the Force""",5,"Driving this car is like nothing else in the world. When I pass on to the next life I hope my GTS will be there waiting for me.
"
porsche,911,2017,Porsche guy, 01/02/2017,911 base,5,"I bought a base c2 with a manual transmission. Outstanding performance. The 7 speed manual makes all the difference. I had a 2014 c4s before with a PDK and the new c2 is a better car in my opinion. It is faster and is more responsive. Puts a smile on my face every time I drive it.
"
porsche,911,2017,Nick, 08/04/2017,Best all around cab on the market,5,"This car does everything right. I use it as my daily driver in Connecticut and it brings a smile to my face evey day.  I can actually use it as a family car as my daughters car seats fit in the back latch system.  The best of the best!!!
"
porsche,911,2017,Harold Broberg, 05/14/2018,Best sports car ever,5,"Although pricey, the base 911 is super fast and comfortable and gets 30 mpg on the road. Unless you are a race car driver, 370 HP is already more than needed, but really fun if you need to merge or pass or change lanes at a stoplight.
"
porsche,911,2017,Ed P, 11/15/2016,The BEST car,5,"The 2017 911 Turbo is the most impressive Porsche (or any car for that matter) currently produced.  It is a refined race car that you can drive everyday....and you know the power is there no matter what car pulls up next to you!  While you are waiting for that to happen, you can simply drive a beautiful automobile and if you get the Burmeister Upgrade to the Stereo, you can just enjoy the driving experience while listening to the BEST music system in the industry.  I am lucky to have this car, and considering the cost of the competition, it is fairly prices for what you get.  It is a sexy car that drives like the race cars it is born from and it is pure driving pleasure.....not to mention the looks you get!  Congratulations Porsche for making the best car in the industry.  One word....OUTSTANDING.
"
porsche,911,2017,Keith Sanders , 03/13/2018,Awesome handling/performance,5,"305 mm tires on the back greatly improve traction over my BMW M4 (2016). 
The PDK is superb; better than the M DCT on the M4. No lag or transmission issues at all. 
Beautiful interior—very good 18-way cooled seats. 
Excellent soft top operation and quality. 
Excellent room for tall (6’ 3”) and broad men. 
Engine sound and power on the S model are fantastic. 
I drove the C4S and didn’t like the “plowing” / handling. 
Visibility is great too down and not bad at all with the top up provided the mirrors are properly positioned. 
Maintenance is on you—but oil changes are convenient—air filter change is cumbersome and requires rear fender removal. 
Driving with the top down is pleasant with great aerodynamics. 
Top up driving has some road noise but very livable. 
I enjoy driving in the manual shift mode. 
The central displays are nice but there is no HUD option as with the BMWs. 
Overall — I love the 911S and highly recommend it. "
porsche,911,2017,ScottT, 04/19/2020,Overall great car,4,"I'd really give it a 4.5.  Had the car for about 5 months.  I've owned Caymans in the past and liked the mid engine layout and the more balanced handling.  The 911 is more of a GT car, a bit quieter.  Still great performance but you can definitely feel the weight in the rear.  High quality throughout though some of the tech is not great.  One bug so far with the automatic headlight control.  Fingers crossed due to Porsche history of major engine design issues; IMS bearing, bore scoring.  Don't like that there are almost no high performance all season tires available since I live where it's around 30 or below in the mornings about half the year and I'd like a high performance year round tire.  But that's not the car's fault.  Inconvenient location of USB and AUX inputs (glove box, center console).  Dash kind of cluttered due to one gauge poition being used for digital information, and the steering wheel cuts off the water and oil temp gauges.  Gauge display not configurable so you have to scroll through info you may not care about, such as g-force (be nice if that only displayed in sport mode).  Not strictly the car, but I notice that a lot of Porsches are sold with very low mileage and at auction with very little Carfax information, as mine was, which is bit worrisome.  
"
porsche,911,2017,SportDriver, 11/25/2018,Bad Experience,2,"Sorry wanted to like this car.  Nothing but trouble with the PDK.  Dealer tried everything and eventually replaced.  However many of the same issues returned.  Lunging and clunking through the gears.  Also car is a very tight fit for tall people making the manual 7 speed difficult as well.  As a long tie owner of P cars, I am also hoping for a different look.  This design has lost its appeal over the decades.
"
porsche,911,2017,Street Cruiser, 02/28/2019,PDK is troublesome,2,"Really wanted to like this car. But the PDK transmission made it a horrible experience. Was also very tight for my 6 foot body. I weigh 190 pounds.
"
porsche,911,2017,brad, 08/24/2016,great fun,5,"great fun
"
porsche,911,2018,John Shiver, 09/21/2018,Dream Car Finally Happens,5,"I should note that I test drove a 2018 model but have ordered a 2019.   Since I have been limited to the test drive, I can not truthfully comment on long term service, fuel economy, or maintenance.  I also gave the high marks for storage which I find remarkable for a sports car.  There is room in the boot for 2 roll aboards and additional cargo space for more luggage or whatever on the drop down shelf over the rear seats.  This is a sports car folks, not a '68 Cadillac or SUV! In all other respects, the 911 S was beyond my expectations.  I expected luxury, performance, and a 'sports car experience' but did not expect the subtle feel to the engineering and technical components that enhanced my confidence in the ability to push the car to its limits.  It is truly a 'beast' disguised as a daily driver!
"
porsche,911,2018,Raphel Sal, 05/14/2019,Basic with a twist. a 3.0 liter Turbo engine,5,"It is fast! It is the most economical and the most reminiscent of the earlier Porsches. No helpers on performance. Standard transmission, 20"" inch wheels and a  room to appreciate as the entry level 911.2 last of the modal. I am very happy with a car for halve the price of my counter part other vehicles.
"
porsche,911,2019,Gerry in SoCal, 10/22/2019,992 is a great leap forward,5,"The list of options is tempting but restraint will benefit the pocketbook and the driving thrill will still be there. After 23 years with my air-cooled 993 I took delivery of the 992 4S a week ago.  Yesterday I took it up to the Angeles Crest Highway and choose ""Sport Plus."" It made me a better driver! Other Porsche drivers stopped to watch it (and to chat a bit).
The new shift lever is actually better as one merely selects from R-N-D and dials in which of the sporty options to deploy.
The electronics ARE very complex and it has taken a week to be fairly comfortable with them.  I suggest spending a lot of time with the dealer to get trained.  Maybe go back after a few days and review again. After one week I am very happy with the 992. Maybe after I have had a few months' experience my evaluation will change, but for now it is the all round best car I have ever driven. 
"
porsche,911,2019,Stevem, 08/24/2020,Last analog true Porsche,5,"A good daily driver that is fun to drive. The 911 t was produced only for a few years as a true drivers enthusiast car. This car truly defines Porsches roots . light weight, manual 7 speed trans mission. Small turbos in the 3.0 means no turbo lag and just fun.0 to 60 3,6 a quarter mile speed is 11.18 not bad for a 370 hp and 310 torque car. The t has also rear wheel steering as an up grade and the touring seats not the 5k carbon fiber seats which are uncomfortable. I own a lotus gt and an a Aston martin DB11. The Porsche doesn't handle as well as the lotus or the comfort and power of the Aston but its a fun daily driver.
"
porsche,911,2020,Tom, 04/02/2020,2018 Grd Sport Corvette For 2020 Porsche Carrera S,5,"Traded in a Corvette for the new 2020 Porsche Carrera S. In short, I have never looked backed. The performance and handling are true German outstanding engineering. It feels similar in straight line speed but handling is tighter with the Porsche. The car just feels better built to me and renewed my excitement about driving a sports car. The interior is very comfortable and instrument panel fantastic. My only con is that the learning curve is more for feeling comfortable with all the controls. After a few weeks, the controls came natural to me. I have been surprised by all the capabilities of the controls. The one surprise was that I did not have AM on the radio. However, I was able to get it via bluetooth from my phone. 
"
porsche,911,2020,Pete Strombeck, 04/27/2020,New Porsche 992 S,5,"This car is insane. I've owned 6 Porsche cars even a 911 Turbo. This new 992 S is insane from the new body lines to the interior, Porsche got this one right.
"
porsche,911,2020,JP, 01/16/2020,Love at first ride,5,"Was looking at the new c8, but the lack of sports car feel and handling made me go out and test drive a 911. After the test drive I was sold. 1200 miles in and it’s been a love affair with the road that I haven’t had since owning my 2001 YZF-R6.
"
porsche,911,2020,Eric, 04/28/2020,The best yet,5,"I’ve had a 997 Carrera S and 991 GTS and this is by far the better machine . Very quick, very comfortable ( drop the tire pressures to Porsche comfort levels ) much more of a GT car when it needs to be. My first 911 convertible and what a joy, very comfortable with top down even at highway speeds with wind blocker.  Everything is just so dialed in , the PDK, the different driver modes and the quality has a jewel like quality. It’s still a event every time I drive it.  
"
porsche,911,2020,Chic 911, 01/17/2020,911 Thrill machine 4K update,5,"911 C2 Carrera S is everything and more than I could have wanted, The car is so enjoyable to drive that I often find myself smiling or laughing at how incredible and usable the performance is. It makes you feel like a better driver than you are.  All specifications are on line so I won't mention them however I will discuss how those number translate in the real world. O-60 and 60-0 are easily achieved without drama. The brakes are so strong that I find myself occasionally looking in the rear view mirror hoping the car behind me left enough braking room. 4 wheel steering is a must purchase option. Lane changes at highway speeds and above are telepathic, no body lean, no upset to the chassis, just rock solid performance. 
Interior is pleasant but not luxurious considering the price. Sound levels are rather high at around town speeds but fade away on the highway. Storage is adequate thanks to the small back seat which can never be used for a human over 4 ft tall. I have noticed when the temp drops below 45 degrees the tires have a hard time keeping contact during rapid acceleration from stand still. This is typical of summer tires however makes me think maybe I should have opted for the 4S.  
Update...Car now has 4K miles . Still agree with my original review. Had the car on the track finally and it was superb. Few stock vehicles can keep up with it. Steering feedback is excellent, you can feel when your approaching the limits of adhesion. Brakes are powerful. I could late brake into a turn well after other vehicles were on their binders.  Rained in the afternoon which gave me the opportunity to test wet mode on the track.  Once again the car amazes. All but 2 cars pitted during the storm but my Porsche felt planted.  You can't imagine the performance capability of this vehicle until you bring it to the track. 
"
porsche,911,2020,richard, 08/23/2020,Awesome Plus,5,"This is a solid, very fast, sporty head turner. Worth the sacrifice. 
"
porsche,911,2020,GW, 07/07/2020,"Finally, a keeper Porsche",5,"Owned every Porsche model offered in 2018-2019, except for the Cayenne. This 992 911 S is far superior to others, including two or three GTS variants. Steering, handling and acceleration are perfect. Not good - really, perfect. It would be hard to imagine a better balance between insane capability and every day comfort. 
"
porsche,911,2020,GLS, 08/19/2020,All you could want.,5,"The 2020 911 Carrera S is an outstanding high performance quality grand touring car. Edgy enough for track days or long distance driving trips. 
"
porsche,911,2020,Porsche convert, 09/06/2020,Great car,5,"I had the new mid-engine corvette convertible on order but due to supplier issue, kept on getting pushed backed.   GM did say they will produce 2020 vettes into December if needed, however had little to no communication with their customers concerning build dates.  Not wanting to pay full price for a car that's basically one year old, I decided to go for the gusto and spring for a new Porsche 911 Cabriolet.   The car is fun to drive and has excellent build quality.   The only problem I have had so far is I cannot get the Homelink to open the gate to my community and was told to take it to my local  Porsche dealership for help, and the MMI system could be much more user friendly.  This is nothing compared tothe vette which has had transmissions with debris, fit and finish problems and computer problems to name a few.   In the long run, the decision to get the 911 was the right one for me.   
"
porsche,911,2020,HSG, 09/23/2020,Spectacular in every way,5,Comfortable to sit in. Fabulous steering and acceleration.  Every minute a joy!
porsche,cayenne,2003,Kev, 12/22/2004,Satisfied,4,"I am 6'2 and have desired a 911 even before I could afford one.  However, I refused to pay that much for a vehicle I could not be comfortable in.  My prayers were answered with the Cayenne.  I love this vehicle, like no other SUV on the market.  Certainly, I have encountered small issues that were addressed and fixed quickly.  This SUV is the best: Performance, power and comfort.  "
porsche,cayenne,2003,Knight23, 07/02/2003,Don't settle for less,4,"After torturing my wife with test 
drives and performance reviews I 
finally decided on the Cayenne S. I 
was tempted to go for the turbo, but 
who really needs a 450 hp SUV? If 
someone is willing to take their SUV 
over 150 to beat me then they deserve 
to win..."
porsche,cayenne,2003,Mike Weiss, 02/19/2003,Excellent driving machine,5,"Handles and performs just like the 
famous sportscars.  I sincerely 
recommend this to anyone who would like 
to purchase a Porsche but wants the 
feel of a sports car."
porsche,cayenne,2003,jamie83, 06/18/2003,Exhilaration!,4,"This car will shave 10 years off your 
age faster than a White House intern. 
It does everything great - 
performance, handling, comfort, looks 
and gadgets. It gives the feel of 
total authority over the road. It is 
probably overpriced, but it is a 
better value to the equally priced 
S500 4MATIC.  Life is short. Drive 
fast."
porsche,cayenne,2003,Sacha, 09/25/2008,Maintenance money pit!,3,"This is a great fast SUV, but that's about it. The fuel mileage is terrible at average of 10 mpg for street driving. The worst part is the cost of maintenance. This has become a money with average $5000 in yearly repairs after 60K miles. Brakes cost $1400 every year. The 60K mile service costs $2500. Things start to break that are not covered by 100k Porsche maintenance warranty at average of $1800. I would stay away from this car unless you like paying Porsche for service. "
porsche,cayenne,2003,mudman, 10/15/2003,The Funnest Car I have ever owned,5,"I have never owned a car where the 
excitement never seems to reduce, it 
gets better ! The Cayenne even put 
pleasure back into my daily commute.

Zero regrets.

Selected after 24hr road tests of FX45 
Tech and BMW X5 4.4."
porsche,cayenne,2003,denverowner, 06/21/2004,Unhappy Camper,3,"My Cayenne was a joy to drive until the 
recalls came in..I am on my 12th 
recall.  New computer system, new drive 
shaft.  Tires wore out at 7K miles due 
to front end vibration. 2 sets of 
brakes. Interior trim vibrates. Rear 
door handles have broken off, ski door 
broken, wood trim has come lose.  On my 
third set of brakes.  Each set are 
noisy and Porsche says thats normal.  
Interesting design feature!  Dealer 
cannot keep story straight and service 
is getting worse. Ski racks whistle so 
loud you have to remove to drive and 
keep sanity. Dealer service is the 
worst I have ever experienced. "
porsche,cayenne,2003,Mark, 11/20/2015,Entertainment and transportation,5,"I can't rave highly enough about the Cayenne Turbo.  It feels very light and nimble due to the beast of an engine, tiptronic transmission, brakes and suspension.
"
porsche,cayenne,2003,GEORGE the FOOL, 07/30/2003,They fooled me once,3,"First the engine would not stop and the 
key got stock. Rear door won't close. 
No spear tire at all. Now the car is at 
the dealer waiting for parts from 
Germany.
This is not what I was expecting from 
my first Porsche."
porsche,cayenne,2003,C. Reinoso, 10/30/2003,The Ultimate Baby Transportation,4,"It was time to buy a new house & start 
a family my wife said. Poof, my 911 cab 
was gone! Fast forward 14 months later. 
The new home was purchased,the baby is 
here & a Cayenne is sitting in my 
garage. Unbelievable is what I have 
to say! Even the baby appreciates the 
Cayenne. I just strap her into the 
baby seat & the throaty growl from the 
engine puts the baby to sleep right 
away. On weekends, the transmission 
stays in automatic when the baby is on 
board. On weekdays on my way to work 
& back, it's a whole different story! 
I never thought I'd look forward to 
commuting each day. Thank You Porsche!!"
porsche,cayenne,2003,a. han, 07/13/2003,thunderlight,4,"altimate SUV handles like 911 except 
that I could still have my baby, 
husband and friends in the car.  It is 
fun, fast, and elegant.  I love it.  "
porsche,cayenne,2003,Raimundo Alvarez, 07/16/2003,best suv ever,4,"It has BMW X5 4.6is road performance, 
or better, and Range Rover off-road 
ability! Great exterior and interior 
designs."
porsche,cayenne,2003,ChliPwr, 07/28/2003,Cayenne Turbo - 3 months,4,"Have over 3,000 miles in 3 months. 
Everything worked from day 1 and 
nothing has broken. Build quality is 
exceptional. Sales rep at dealer was 
exceptional. Used service department ro 
install after-market options. Their 
calendar is tight.

Like almost everything about the car. 
It is everything I hoped for and more. 
Power is great and it handles the dirt 
as well as our Range Rover. Gas mileage 
sucks, though - 12 mpg consistently. 
Expected that.

Takes a bit of work to get back seats 
down for an extended, flat stowage 
space in back.

Feels extremely safe.

Good selection of dealer options. 
Particularly like the rubber floor mats."
porsche,cayenne,2003,elise, 07/31/2003,Chase after your Dream !,4,"Air Suspension made handling on the 
Cayenne excellent.  The appreciation 
came everytime you pull a high speed 
curve,it simply does not 
roll.Acceleration is quick and on 
demand.With its rigid body,high ground 
clearance and a high,low range gear 
combined with a lockable 
differential,there should be no doubt 
that it is a true off roader. It is 
90% close to a 911(Can anyone really 
drive their 911 toward 100%)and it is 
a true off roader.This is definitely a 
benchmark setting schievement.In 
sum,if you are considering a 
Porsche,the Cayenne is the best choice 
and value for your money."
